account,owner,RLB,RAY,ORCA,mSOL,SOL,BONK,UXD,jitoSOL,USDC,USDT,ETH
2myjbkZoBfdhNPmvVSJtvWs3SemCVXaseaV5iG3wpriT,D1TsQcqPYtrarMNjm9gWoRzn1LoewPmuBjwXzC99Snd4,0,190,31,75943,170838,85449078,36,135587,2466,235,11,0,0,0,0,0
ERL4PrZvLcbF8WvhyuZygsEXUti2ggqDajHmhyiXppQ8,3n3qELHQdmRXxjvjnR52TJ1Bd7AjL2RugNABRrAUqU4W,0,190,31,76276,171588,85824499,36,136182,2476,236,11,0,0,0,0,0
ChiQXAhkxvNAwNWsskxhyFdpzzfbQyxkCk56A4HfAMcj,5wEnhXJirD4DzfahPQYBS6DDZwyjAFKVpB3Bto32yYsg,0,191,31,76329,171706,85883337,36,136276,2478,236,11,0,0,0,0,0
6ZB9W2aVY7jvueXjnbYTrjTFUarKTDjGirbkVNXWz4jg,HAtZfNHbp1E75FnZtdDHAwmqr36CTjd1RQLZE4a9hcFn,0,196,32,78406,176379,88220580,37,139984,2546,242,12,0,0,0,0,0
6JiXqHaMrEkBNVZJ6ZhQ2G4JsJTjdQEz4kkncXwfVSJS,5CdztWuC5iXLeoY3kEitrfQK345SsWF196x3X23kHQH4,0,196,32,78691,177020,88541553,37,140494,2555,243,12,0,0,0,0,0
D8kjrTNiWaSxSA12p1rrFY2RvixejvrMWNXumhMtyUWH,BobZE7PA6ouo2xsAt4o4D2Aaihnv2GHL3zyAyRYa3aqb,0,200,33,80011,179989,90026489,37,142850,2598,247,12,0,0,0,0,0
g92ijoTK3T6KLCTrbwcDj3EYnJtFBx53mZ9FR4Qkn65,wg3PtxEwFjN6yeByQ5BfEhzjRkQ5Gzk4b99rNkoZo5K,0,201,33,80454,180986,90524816,38,143641,2612,249,12,0,0,0,0,0
8mzSCKvGkD3dQ8F8wBEU1PK5qtn95BgkaV2QpaVyT6Mi,EmZ9eSA9QPMWwmXBSAXvDkcypPgj1dNUVsvH7k9mZRtg,0,201,33,80459,180996,90530143,38,143649,2612,249,12,0,0,0,0,0
2bhaN9GzqsurdE5tCjcB2xjgffzqnnfU4LuiJZuYzQHW,6yy9bZDf4dWS7ks7CqhWRMqHKTQ7pY3LnYZqHWpVUtG,0,202,33,80875,181933,90998747,38,144393,2626,250,12,0,0,0,0,0
8SjMC52SuTuou2cpoSaPyfUshGepd2BCCmyjVURBiNxo,DbCXZyg7GEoUDUE9FnZmRyeW8gqjLxQzQrun1GPPRkoZ,0,203,34,81403,183121,91592933,38,145335,2643,252,12,0,0,0,0,0
AkF9k94aiHCguZDDoXBPH5ExLLJLtv2T8sgHMRc5wwka,9mhRqfkB2DwoBqptFhUmaUcTw45eUxPJjscYf3QGBQYA,0,203,34,81412,183141,91602760,38,145351,2643,252,12,0,0,0,0,0
AKKb6SJLoZz8xX26YjsFVDpwzz1LaQfWdmo5h2cTpMRD,BKWxGZaV7KsjmxdQvke8kqrRNFpspLpaxh5BZPxuQG65,0,206,34,82590,185790,92928049,39,147454,2682,255,12,0,0,0,0,0
EAjqFfzLpqNXuc4oFstfgAGxsKQo7ghrX8VXQT6MiJyd,9oe3t1nDAqkVVkmDhRjViPznZ4Np217WarNzJx6EgwWv,0,216,36,86330,194205,97136717,40,154132,2803,267,13,0,0,0,0,0
GA74Hx9QZMpENwyjv2RKj6H27eeMv1Bh1HC5r5FWRm2y,8zvz8hKkMKoU1aadquePYxHRKGKsUDfiYj1nqE9dyXR6,0,218,36,87339,196475,98272270,41,155934,2836,270,13,0,0,0,0,0
5UWrzXk2vuFLaBjuGU9sJVkumThcWLQhHSfRR7Fk6X7R,FCkkkbbccgLcfADbNp3LNMmaQeSNJ3HSVQCmH94smKv6,0,224,37,89711,201811,100941043,42,160169,2913,277,13,0,0,0,0,0
BYX6vt6q11yJK9CcTpzbFfgDR4PRJd53boLpX6A81XVj,AQknXHXuYYeezphiY2sb9SmxBbJLv833JEwc9Q8vBNP2,0,243,40,97226,218716,109396553,46,173586,3157,301,14,0,0,0,0,0
Ey3tXc5uco9yBN72rNxw8DMJw41GRR1iNnfjgzwouQaN,C9pM5oPokgQb2KHwUt2MucCbfiGHRxXUwjd2W4Z9czJ2,0,248,41,99142,223026,111552258,47,177006,3219,307,15,0,0,0,0,0
56ebi5oqTEEG2oUdb5UmLpYGteBHFsPrd7bkZEQ5Yp2h,EfHveVXf5pUWNXX2wwuKQnmsYX9YsXihSJePPnsxacdW,0,255,42,102042,229550,114815460,48,182184,3313,316,15,0,0,0,0,0
2AcVxwZVGLvpyMQ8mC3rX4SkTZQi8WZCbaEQaty94dpc,C3E1sqrFQ5ysQ7nWwoJjfrsxA1u5xa8etiwSWE9UReou,0,298,49,119096,267913,134003852,56,212631,3867,368,18,0,0,0,0,0
CuTySc9vNgbQ1m8MLGQLAAbD3QYn4CqNvDtHWpcWpHZv,CUDNcrCfcnJra3Uu6spXzJyERyguLW9XD89bnbF5rEF6,0,299,50,119693,269255,134675241,56,213697,3886,370,18,0,0,0,0,0
FMee1nkBUegSzheoRogQNAB9AGknXUhwj7pygweFckSr,6VK37yY7HTbdDhJbZgwRcHS863JvYRdVmR1DtC8qW6br,0,302,50,120855,271869,135982506,57,215771,3924,374,18,0,0,0,0,0
H4GgVkmvjySeRzrG2a6YruQQWdGMosMExND6FrxkwUpF,3Y93hhrhJtB8pZK2HDiyYm7EzqArVK34uP5XTMGY6vXF,1,313,52,125319,281912,141005840,59,223742,4069,388,19,0,0,0,0,0
EjCmm4GJcRK4rj2Jz2rYZ222wyDcvpb9PGqizFeo9gUt,FJyPqbpqboSGv4SGoZMVcp3v61P7RPeJnaU4rLXwKd69,1,323,54,129081,290375,145238502,61,230458,4191,399,19,0,0,0,0,0
3aKntJkz6CULt3h1aDhcxeazRhJbrEMfzCvjfKB4KCpz,3RdyvRVKFu2qUxP9cw8sSdmrX5u6g8M9cYCSoCxJrisb,1,327,54,130644,293891,146997321,61,233249,4242,404,20,0,0,0,0,0
FYtPVJdVSqHxeYc8qYuNyQKWsJdWxvubL3DpswMvh4Z,9faLovptRftBhEavZiizF4JNS4qTdN5VQzjFhZytRh49,1,334,55,133490,300294,150199750,63,238330,4334,413,20,0,0,0,0,0
DVgQg886NLSuBpTNLvKWfr8MfhTkjSQKkkYkMmsAZmke,2ERucZzzhLaDhyJZHYus37P2FjFZ4WFyJ8R44rEb5Tao,1,339,56,135575,304984,152545738,64,242053,4402,419,20,0,0,0,0,0
99iJCtbyor8VGtrg68rqrMcPaQLQ6xP7VLThCoAVe9DV,8HdU7i2wMDqxQNwmh5ev8QoAE8JNTz3s3Z2FuarmHxnP,1,340,57,136131,306233,153170730,64,243045,4420,421,20,0,0,0,0,0
Hzh7BSYkcR4UBvFNkoQE7bvh6CMuyeRFKKQsgkxXeXWM,2oAJtpSwubqdG5zZnHS9fqRxxan8MoAhuyoSj1RcHFRG,1,352,59,140826,316796,158453716,66,251427,4573,436,21,0,0,0,0,0
F42VzmpQ9m79U7eapivu5TuzdQdggYcmeL1VcgUDQSM7,71H11qXaDuu7BLS73nazsz9dBJyfWkW9ytDJrZp5joMP,1,355,59,142144,319760,159936451,67,253780,4615,440,21,0,0,0,0,0
6BNYRSg6uBPxAuzEgHPgN8BhnEqs2oyC57R2VgnG82Vr,7hMwrCyX6okcJT31A1Nc4QZ25SBouFa7mKwZcrRcyjcc,1,382,64,152968,344109,172115145,72,273105,4967,473,23,0,0,0,0,0
HVWaT2KmfPz1JpgDLpnfS6adTAJgypvTq89mwYTJFybC,Bid7Qmi2EAvGWvpQBeWzx1sXjZPMthtSXbpfLSfcUsub,1,384,64,153715,345789,172955497,72,274438,4991,476,23,0,0,0,0,0
Co9RztQFs9vG1PU5huAt6CrhoJ2nA58XyxVKx3j1vT23,2NgP6th2nFJZuKn42sQPCsom44PJdg6Vkc4PeenyPsc5,1,406,67,162259,365009,182569024,76,289693,5269,502,24,0,0,0,0,0
9BzWV1ovPH2ozRzWBMqbeRc7fseu2WYCdjgiGPT3meWs,FP2AnztsWmBBNNEpQZgiayeDjifYFwpVJSiaYNJT3wLE,1,414,69,165597,372520,186325664,78,295654,5377,512,25,0,0,0,0,0
3WPBxNJ2x2ncLqsLNmASZg87tp6anygGuYZDXNd2p7f9,H1vitfziJDRodiDXupiJsFnd5rCKzEGgddvCHv2CwEUv,1,415,69,165788,372950,186540452,78,295994,5383,513,25,0,0,0,0,0
6TYh41NDf428L67QwtCDoEknH65vLnDjZaHCLfpZ35jf,DUqbPkZU2ZG1AtjCun3GdNrB6Kzxh57yWEpiEpi5vEq,1,415,69,165826,373035,186583249,78,296062,5384,513,25,0,0,0,0,0
y7GU1cyxtBQAvZgH2n9nC4nw7hQiCjqZyRT6zvbLg9H,2wWEV7RhxKaPjs3EDEtGPNtXkrVuHQNLnqJnGyayBbwM,1,416,69,166282,374060,187095915,78,296876,5399,515,25,0,0,0,0,0
Bs4DHvNrw5NYiJT8cnLQCC44x4ug6RNHoZzBhwxsgn8X,58RJmE9QQhkh5GF5KFoF5K9CnRc9PDZyen2ZhNtAi1U4,1,416,69,166282,374060,187096122,78,296876,5399,515,25,0,0,0,0,0
8JaWA71soV1zuS1XEdGRK4ZUU2NZk4SFBBTdMwAjhQ4m,GCk1tdzD4V6ChAKU6Nj9RRTWAbCiUxwyjdmhr893bnju,1,416,69,166282,374061,187096207,78,296876,5399,515,25,0,0,0,0,0
6s5t9LhpKeNgYrNcih9hVHaqqzcT6aEc7heKsfpCv3rn,Hh1HoSEizdYB8z5D8fYPDpFH2Ccj87Xb7VgcuxHJ9ujN,1,418,70,167182,376086,188109110,79,298483,5429,517,25,0,0,0,0,0
3T36yEU88PvshXEq8EKdhwtzjeNYN4oCqZqMeRYihu5y,FF3j6gRyHp8XJo4qG85XMeZ8GC7fw4vWJ7EocqLzRrZH,1,428,71,171072,384835,192485463,81,305428,5555,529,26,0,0,0,0,0
38aJXB9CfSzCckq7mj3cdX1X3htxfSWTot6y6WrqRXsG,6CySA5hedXrutGBhbkcJ7Q8Mz8CxUpED1ksj1vWQqpfY,1,448,75,179108,402913,201527279,84,319775,5816,554,27,0,0,0,0,0
E5oXRotxzE4TKEJ7qmjSLvZmcvXBGf6THGwgHQoAyRCR,DRPeMowpMdNNLzmsq6TydXPiMUosLAgtcJGmxPAVDNYA,1,459,76,183667,413168,206656992,87,327914,5964,568,28,0,0,0,0,0
BCNfEWRT4fjMCtUs1aXJETyKpjiMAB9Lt7bUSb7wHU9M,HYLdMHbGy9QUJtAKVBQgDJNkbi9hoqAk84scpacX9hcQ,1,460,76,183775,413412,206778597,87,328107,5967,569,28,0,0,0,0,0
7R9pxQfJ9t4T8UvytVWmAQnCoSyP2xGkcXWUchKk2JXh,7VmxDEhMknFSM9jxXEHUhbZ3SZevQ6GPjHUKy6QCDfMj,1,479,80,191687,431209,215680492,90,342233,6224,593,29,0,0,0,0,0
51zF6v5hKta4A3WfqivJoxYeYD8eMqM5rbjTFsRTc71X,9fsduEefamB29zoRkcncdiXUNtQHPCus93RNe4j2kVCc,1,494,82,197403,444069,222112861,93,352439,6410,611,30,0,0,0,0,0
28PA7zPUwPap5UpiZEipeZUL9ovJfZJCLbgAJEmVjLeq,GQ3UfTFhyvmxLyiopJb2WW6YfqHDfQZ3SqSQ5HhoWWnT,1,494,82,197482,444246,222201228,93,352579,6412,611,30,0,0,0,0,0
HQC94Gu6WQLNj3FWVoQSQvs1HTjMtxPMxBbgoUnoyxkV,WpVr9q7auvaY9F1nfqaVV8uPvHo9JwBXXuqSBcf9Te7,1,497,83,198872,447374,223765799,94,355062,6458,615,30,0,0,0,0,0
BHUk8SYWh5Bj4NXQXRPPZQbJkZGvFLM6sAp8Hz44M8PH,EeSv6pZrpyo7VhEot4QGxEF6sN7n6py7b7sLCRKuR14V,1,503,84,201165,452532,226345766,95,359156,6532,623,30,0,0,0,0,0
DG1AxfEdCP39VB2NaUVVLpGsLPkDBo4vypZw4dz4kPLg,56j1RAP3QnYTWoNLtqn2KqS4RGj33Qz4zdYEoBmB499T,1,537,89,214555,482653,241411523,101,383062,6967,664,32,0,0,0,0,0
E6QLBjAXdfVgwK3pWFrVNBuCLsCX2CDxd8EhPsx2vmw9,3WYesBsjCUe2Kb1PDNBU16tZTWZSWLR2DopwUaX33T4C,1,543,90,216923,487979,244075455,102,387289,7044,671,33,0,0,0,0,0
E6xEBrkEarvCTRh6eDibQqKtZ2J8vi2RbaFV5xFiP5eG,AfL7nKCpjkLUMjTZTfqCT2XGASScwFBLWyxAf6SdBvMk,2,637,106,254538,572597,286399283,120,454446,8265,788,39,0,0,0,0,0
Bmnebor6LeFzoFiUucMPMpm7GXMQtBrUfztNUzcj2GTy,6NQk3XccrBWwtEsdUMvUm7nqJeg3b3AyDtWqFRW85wM8,2,639,106,255373,574475,287338364,121,455936,8292,790,39,0,0,0,0,0
Bxo5BA8RVW7EixD6FPsEathp3fFfzXYm2K5mxxTyZ5Ue,7uDBajvs6z4LLyizJdSQD1j6EXTNpMTdvA7D4PbWJSxv,2,668,111,267170,601012,300611723,126,476998,8675,827,41,0,0,0,0,0
EKKG32v9cx3YdfKEKYcKoG5V88SvjkHYAiGhb9CcHGyR,ERHsRLY85ZkhtzwRqQBi8WoRaJiHAURRJwNEhNhSUVyw,2,704,117,281600,633473,316847780,133,502761,9144,872,43,0,0,0,0,0
9sdwFi6pZMpMoHmthnMnZsov1eB8HtoU5g64tkpQTPFd,HdovJfuThRo2NM3tcXxN7RTmFKiu8ZNp5eMgMFVRGgAM,2,708,118,283002,636628,318425754,134,505265,9190,876,43,0,0,0,0,0
HuioCu31Fx8PTL1m3yMK1ohGhPwRbUr5u5cTVJCKPMkd,C1U3DSTT2wc5RFjsCVgTCHJcCY9QJBSByxA3UZ8Cu93h,2,708,118,283148,636957,318590569,134,505526,9194,876,43,0,0,0,0,0
AUeEWCgZTRQ3gmg4Ltb121QwYS85GfZuPwKkd2Fqbr1x,GsApFBmrymWFu35rqDUmd18VwgUwYjMtDxSk1EEkvCF,2,730,122,291802,656424,328327514,138,520976,9475,903,44,0,0,0,0,0
EYMntj6sNpWv1t5YXCuKLTdGDwqWh1XgJUokeSnEnNhu,DSstkGgXXdgVUMPFn2Eqct2qk1LMVm34EsaCLcQwmRyg,2,748,125,298815,672199,336217649,141,533496,9703,925,45,0,0,0,0,0
3sz2JZ8eEnLAx5JgRuq74wQtTLA3ZvRp6pieE8VGYZun,AyTyBpiv3w4X4ZQDmNyX5Zei1oqD8JNRXdXqFUPhGStK,2,757,126,302557,680619,340428992,143,540178,9825,937,46,0,0,0,0,0
EwUxGrAK2tdBFaYKBNFmnUDgh8N19aPmouu5Jy7MJY67,BEvcNRBvCjc9u5C32JeBpPStKVNL7WhN2QopK7ZzBNYH,2,768,128,306991,690593,345417872,145,548095,9969,950,47,0,0,0,0,0
BCQaas26CQFrputFusCv2HBch8rUwhkwHfjp7sucsToi,AmGVPdHEokucmvNw7Gbie5ec2cHdohnNnG4sdckj9yag,2,771,129,308092,693068,346655755,146,550059,10004,954,47,0,0,0,0,0
AFhPgVnGBA6PAhhu9phRPhM4VkTRiA2twVEk3cfKJ71g,Hnrz5Bob1RLdZWLc1mtwXZi9aRiLb4HesivGaReFuFf4,2,787,131,314479,707436,353842382,149,561462,10212,974,48,0,0,0,0,0
5ytgrx3po5dcLS1GRMLeHF1qys1uRJXPPPgoszNHxzeP,sx6pE7SebB1ML5No2ihts5S4vweqDpNqz3MFUCUj8nr,2,844,141,337167,758474,379370203,159,601969,10949,1044,51,0,0,0,0,0
8bmJ3FAr5apySFi2Dx2vtwA6mJhPzwtVHaZD98MDeVpG,DftVLGCeabHysjiqqfoWu6HdfatQ9L3iod5RdAQz6wnn,2,856,143,342345,770124,385197148,162,611215,11117,1060,52,0,0,0,0,0
8gygVDqgWVNvSzEoqcWJpJSb6svKcvRaPNiJA6kqND92,3FemFYZ5JtxbZhAeRmznaiMMz7HEeRsX4dW6jmKoXhdH,2,860,144,343888,773593,386932579,163,613968,11167,1065,52,0,0,0,0,0
BUi5aMRxEbhVjpo7JBDxyh1ToaHVPJ9MqPBWaWsAgWcv,FNbVw5r57YPfno86ibG9FTuN69BhYQaQraMKX8NRQAA6,2,864,144,345498,777217,388744885,163,616844,11219,1070,53,0,0,0,0,0
2Xz9C2yoEuzUn78CbHdcst16fQiUBBVBnHzZbwBoXncA,EKi2egHyCETJs9oteCEV91RKPcoYBxa5whnEEXRJpGTA,2,867,145,346530,779537,389905578,164,618686,11253,1073,53,0,0,0,0,0
CpK79w5vHpJLU6NmG6xAr8xzvHLTvAZXqVTqBBeK9HaS,BiphEkW8LTZ62Q2J3ofWBCAVW7BwBefZtx6ctppnEJiP,2,893,149,357061,803227,401754846,169,637488,11595,1105,54,0,0,0,0,0
6jkkjFdoxUNT8oEYwTD7qjQkzSjvUL2w6ZYfUoUsV7ik,4EqmZss57Senz4X3Mi9Q5mjKR47sZVWxruhvw5ht6Sfh,2,898,150,358802,807145,403714212,170,640597,11651,1111,55,0,0,0,0,0
23EkzePrf8JoSr8mr2uBwtHDFnvGZrWZU8pNw5wPCMc3,8WhSD1GaMUgMWcgNiD9Z7S4Fn4g9XBNxudtf8m2TupHH,2,908,152,362808,816154,408220586,172,647747,11781,1123,55,0,0,0,0,0
Ckp9J94kYesVywbQLop4Vfn3Sskh5u4dDJP7XKYBZeDj,8onnpMTCMD5o5Hg1hjhZ3nGqdzmWbmoaTf5FyFgYfAK1,2,910,152,363566,817860,409073866,172,649101,11806,1126,55,0,0,0,0,0
TGqwXRbPaCS5Ji8kNYV2TLJr5eQf197kLzCZNR9xyTM,AhkC5LzVnJWxkYj576SGC1UmEFnLwC5S7zbsyqtxXV3S,3,947,158,378633,851754,426026602,179,676001,12295,1172,58,0,0,0,0,0
9oqbhJraqcyt1y2s1RiwfdusfGJeKUDYncHe2bzKpCHa,6KGsMdALaaayrvcN8xX76rNZscHPyy5SkU87NbDY5YeZ,3,948,158,378862,852269,426284163,179,676410,12303,1173,58,0,0,0,0,0
E8qHFTyRfoXSXZABLyjRiLQFFFtXrDWoYEifTUUvGZUh,D4Kqznq3GgqwXUDFasC2mp63WnPn1Fc7xLfVs6DnGXZc,3,949,158,379115,852839,426569368,179,676863,12311,1174,58,0,0,0,0,0
43nugujHahmmWmktvQwpjffEQr6QR6jgsGDv6PyAuMmJ,E9n7WqCfmn4HehTxpYn9yEavK5ifooYAtw8wyJT4pYZs,3,962,161,384521,865001,432652379,182,686515,12486,1190,59,0,0,0,0,0
7fNeHUA3FQrwNy1MwF2hxe67ahUjyQxrasKKdZPhYcQ7,HNUDq9muq6b26tQHrwbQo9NdN1hzHKLi7ZANty5kcomk,3,991,165,396153,891166,445739530,187,707281,12864,1226,60,0,0,0,0,0
6hhLnUCoQC5nc2jhgdxAKotXmkMbyfbZa1QTsCrJHZmP,8gxrsRdzG3tjg5jTA2k8qBVY6cy9hX6v2qVEMFvMno7Z,3,1008,168,402801,906122,453220240,191,719151,13080,1247,61,0,0,0,0,0
4f2feDS1xjQMJaQES9sZEpY3PSDZXr9rAywz73upUZPY,96qMEnr2KwqatefbJ5oeBYyb36QcWDsfUXSPSWKg59oG,3,1038,173,415021,933611,466969513,196,740968,13477,1285,63,0,0,0,0,0
DfuA9g9MiKTXwHWj4G6SX5Ut8nZdSRTqDHuDKNVsR1fN,3dtGs771B4X5ja6gHjVZRMzZ8jf1DhFgdwALWYnu6pmP,3,1038,173,415039,933651,466989738,196,741000,13477,1285,63,0,0,0,0,0
v4Fk5cnpoyUKdpR63KEYedKogK6jhj783yFxVmSLYhy,FKir2C3M62gC6BHdDZaUtgzVLV8c6MCwrV5HvLTCKu7n,3,1038,173,415039,933652,466989872,196,741000,13477,1285,63,0,0,0,0,0
GFPDwfbBm75Zt8etmLw27MPV9hxbSE3jjVamFEcwKjHN,G8wk5CiRZraMjggKhqd76TNECD4BHhgGx52sb78TXrp5,3,1039,173,415109,933809,467068352,196,741125,13480,1285,63,0,0,0,0,0
FL2amKzxFRn9VURnKM4PyCyafoaxpyubPEZRzhzAV6rM,Ce7j2U8b24vdRkTYMGUPAM8bh4MZxiyM7ybkZ8svAvis,3,1056,176,422210,949782,475057885,200,753802,13710,1307,64,0,0,0,0,0
GKHr3sH2rH6ZBYiQ7Amfr89BcM19bUqgHY9gKoq8Wmjo,9HmuVvQxm7y1TEvsSwBgk4pPuJVsLNM82U2WYfMLs4nN,3,1087,182,434450,977317,488830435,206,775656,14108,1345,66,0,0,0,0,0
FHXgZAkafVCeVNwGTUfXxKGeDwgGZ9ZtgZ9CqPBv13SW,EKVet7wwiJgmDcvHy9Aoy8sFLrqG8uuLsi4eRqn6Pi5R,3,1091,182,436123,981081,490712732,206,778643,14162,1350,67,0,0,0,0,0
6NsCp95Q5KGa3D1y3KTKB6fmeRdKT88WxkFfsH5ugfzR,Aci6FAogYQt6cueGNmee2Fu2Xk9Q97yd25FavzwPt9Ge,3,1112,186,444314,999507,499929300,210,793267,14428,1376,68,0,0,0,0,0
FtNJ4uBt7D56A9fiQVbJFxRAMi9rQ3oRpfCjJsX1wigy,hoakwpFB8UoLnPpLC56gsjpY7XbVwaCuRQRMQzN5TVh,3,1144,191,457302,1028724,514542506,216,816455,14850,1416,70,0,0,0,0,0
GfeRJZmcGAt81dMDYztRgFXWWEQawPjcdomTf2XsyjHV,38S4GaeJveQaYdSpNMuvX463yvEp6A4TBq5ukApK8SyB,3,1178,197,470906,1059328,529850136,223,840744,15292,1458,72,0,0,0,0,0
3P7oLxvgbcVdcB3E7sfRubso7UE8jCGoewMhtouoVNNY,2B38tdCeCk2sMdY1JqbQuYE9PrvmBoE27YULc2B61K95,4,1268,212,506809,1140092,570246328,240,904843,16457,1569,77,0,0,0,0,0
CUgNUAoCuR2jW7t9vPpjUoG8HNBJ6ne6gJ3RAjxgBVg4,Ask4tpFeuGLF63CMeUgEgJFAVzWbMhBbeXvbzjMdxxbp,4,1324,221,529070,1190169,595293735,251,944588,17180,1638,81,0,0,0,0,0
7hfBnZsee9f1m8QVuM9vNAeerarGeUXyJ1jSwQapvLMW,4YVmxagQ52WM33ZvNwhH9cetBXcF3Y4FgkyDUJNtrTQ9,4,1370,229,547386,1231373,615902570,259,977289,17775,1695,84,0,0,0,0,0
8THnwXndfCpaBRx8MPcKa1LZCPTQck5UmivXXbXnSE37,G3T9XwVsibFDRVrFcKextRjGuBTCkHedwps8Ayq45HSJ,4,1398,234,558548,1256481,628461233,265,997216,18138,1729,85,0,0,0,0,0
2C5MEF593zQ7VWKhcVj7ZQ8qptiP4JXgXPGGBBGkLJY4,A2Mvynwha3g74L8tgKsi6qQ7jSqaNgjgUC5z3L9A2FUc,4,1430,239,571477,1285567,643009203,271,1020301,18557,1770,87,0,0,0,0,0
9s5j9hN9T3PAfYrDbXvf8VsFKtcgwA9AgQwMWEyYCuNG,83XcRN7vGLHFUvVdQUtSsi6fi7zdSd8RkRAPXusDs3En,4,1438,240,574686,1292785,646619708,272,1026030,18662,1779,88,0,0,0,0,0
2JEAiY5k3zPxp456FYcsttaRN63x2RzY32Fr8TcsTBcp,Aky6jPtBd6N5NyyFFGBtiDkrPiVU9fEkhmjtsjMbviHK,4,1527,255,610247,1372782,686632002,289,1089519,19816,1890,93,0,0,0,0,0
DBU6RxZgtQJKXRSmQv9TCpupf8ZiXkgWvjukW4B8Ek52,J6yZCpMDVqT3UQuJr3DKipfEQcyA8yb62AqEEjHCh3sd,4,1537,257,614123,1381500,690992801,291,1096439,19942,1902,94,0,0,0,0,0
E3bG1nmTyrWM2ZvUtyzn4v1PLWsGaCpZgmSF3G5j8mVp,8umtSSAXSuJMNNRRv6zBjPU8eVENeM1htp4mXgzrSMQ8,4,1563,261,624412,1404645,702569440,296,1114808,20276,1933,95,0,0,0,0,0
8qVpiE5ThHTvoyTP6MxEcprRgDFP6NgcRyuME35oPJiJ,4mvbkcFFj4kz7YnvZfn6YTr6ttHZAP1BiB9HwxVVzTdA,5,1611,269,643579,1447764,724136036,305,1149029,20899,1993,98,0,0,0,0,0
Fcaq3imUA5GFQC5pf2A6PKEJ3yRxNEcXa4Z3yBdooR7D,8qsLTPGdvPBr74z2Kej8ysJZxVuVvCEogkAaGA21awjV,5,1611,269,643625,1447867,724187687,305,1149111,20900,1993,98,0,0,0,0,0
7raMjSeVEuNpaC2y3gdVZX94arxDXzLLLmc3tVVZKCbW,Bd2qydRGoQULFpYp1VsF3dA59xK1D1PP2cyT7unYAVrj,5,1617,270,646273,1453824,727167544,306,1153840,20986,2001,99,0,0,0,0,0
D64patwK5TopKyEimakhKUrGJuKqa1AsXgXpNVpNm7Zi,Bi8CtUDGiGz2Y9ptmTnoAcrvjaJiVak868bwV8Qrbxmi,5,1722,288,688192,1548123,774333192,326,1228680,22348,2131,105,0,0,0,0,0
2EFdzpB35TmwgRZKuPd1ktbJfph3ydZSC9pV51DizbNh,9AdYRKKFgAS2r1daWk8w4MvMPDFEQrbStDrPa8Fwo3jp,5,1848,309,738445,1661170,830876490,350,1318401,23980,2287,113,0,0,0,0,0
Ec3zc3yXm391MDoYPHuL2wd7E6SFiadx4gfX1kmSH8Rg,EhsjX4jx3rrdDRFV3A5svYxyBADQNoJg9hBoVF7e7vDw,6,1888,316,754250,1696725,848660237,357,1346619,24493,2336,115,0,0,0,0,0
3PE8Cx3Z4NoqZeVUz15Avtg6GE2er17yENRf4yNoDE3y,291PNXnKFWJcZezC1UQA4g64eNPr3bdAyi8CeJhcHNDx,6,1896,317,757703,1704490,852544539,359,1352783,24605,2346,116,0,0,0,0,0
DWdF7dMji8JXzqdQucffn7LJ3mQ3sJHnc2LGwTfJHB5m,2hLRs1F76ghsv5CD2DCoB8qFesqfv3fFx9ZjeHKRu1A1,6,1963,328,784279,1764276,882447874,372,1400232,25468,2429,120,0,0,0,0,0
6q6XFtKAP1E25CWpynkhYoyHsnUHunfjyaczR8TZRruk,GYDTsofx4dJ6vNBYLyGThb9zfNcsL2bmFK4fk7qEBD3E,6,2013,337,804485,1809729,905182325,381,1436306,26124,2491,123,0,0,0,0,0
EkuuZNzCZaGsXYddaRYa7dk76npichWnkfB4SbUYoQe2,JiUdeYsDoYzUYMRrjM1sbyZRjTyHUfgMxxBBSNXEH3G,6,2013,337,804508,1809780,905207986,381,1436347,26125,2491,123,0,0,0,0,0
kkoqJP4G3PUKoNG5CmQPJAmAQ5ptibZvP9ZEHeHeACG,DKpmoJB5D4FnZgQhHh44jTvwpGxV3PntXxG7KxfZJak3,6,2061,345,823513,1852535,926592874,390,1470280,26742,2550,126,0,0,0,0,0
8MTbAcFskEPqXc6Vi91GNjCFXtiXuDccJ5c7NfigpXQt,3UvVg8isUXhd8pioej6KubZDa6WcyY9iUEhLoa2U8Exx,6,2070,346,827277,1861001,930827227,392,1476999,26864,2562,127,0,0,0,0,0
9nBgqyxBwbny23VJHCEBugYeY7PLmn6P4oMxKPggNHoP,9M6iDszvqhepRR4wh5CZSV7er2ieNWcJqbQv6VwN73iC,6,2071,346,827707,1861969,931311617,392,1477767,26878,2563,127,0,0,0,0,0
Eqa8sTAGnkx5NhQL4RArbMHvzkYYmgMwbv5LgsFnS8YC,EDSkVDFczEmJxc8ui9MAXYuzaG6Cudr8Xg3fRyYkn7pR,6,2109,353,842529,1895311,947988500,399,1504229,27359,2609,129,0,0,0,0,0
46MvPg65BYLcr3oRuRypwqbymufaZRKA2mTMiQSJScq3,2rvtWVMmuw5dDL8ZaFXkgG34vHnfmsq8o9GwFXmiPoAw,6,2137,357,854011,1921141,960907965,405,1524729,27732,2645,131,0,0,0,0,0
