account,owner,RLB,RAY,ORCA,mSOL,SOL,BONK,UXD,jitoSOL,USDC,USDT,ETH
5jb91jkDJbcx7FH1bSeWzPs8QBCg9ygM5zPenKq8YHKi,3q96aodk2c13azrz726PigXRaHRgRdm7cMJRHjuoVMAA,0,97,16,38797,87276,43653385,18,69267,1259,120,5,0,0,0,0,0
6yob37nhEQi6EsNzthwKNbRyh8YHbtCo6YbVdSH3QKxd,Dy5nQGp8QxJr3q4kpoLw2TD234kiSWrT2FoaDSmhDLeS,0,100,16,40286,90627,45329602,19,71927,1308,124,6,0,0,0,0,0
9wQrDJ5XmC9tYeG4fe2r4zraiG6GYL8b4K5gaXkjpbug,66ikN38psJgK9h4S9hkkUA9DbaRzozUh8Ynq1h4M1NAW,0,101,16,40568,91261,45646646,19,72430,1317,125,6,0,0,0,0,0
Epr3bThU29bRZr2wYXjBvCuEUGm84AF2sqraCFKfsUgH,2DgwFp6MviuZuvfid5udKsg3FRs7D7ckkZ8wbgkyAYh3,0,101,17,40639,91421,45726622,19,72557,1319,125,6,0,0,0,0,0
J7m7CLxU8rM1R1Nx6VQ687yKXRBKYR2NSkdHU8nVhfzn,ABbUqFZ8YRby1rNpcBJViPw6Dw31HfQE6gr52WqtNvi4,0,102,17,40843,91879,45955639,19,72920,1326,126,6,0,0,0,0,0
2JNvCXtVkAy8f6RGCnJ3h3MnTTvRDqXGiYjbZ9iyk5je,DcJPffCynj8KwSUwRc7JtBJGfA4rncw6rXN98G9uPxCk,0,102,17,40885,91974,46003289,19,72996,1327,126,6,0,0,0,0,0
BAUXDTH98eUVN11WGEqRyvKbf6bN5N5oNecUZbvKr3rm,FRN9c5yWPU3x2fB988E8GjLiFvixGm1qn1B42PEHBnKu,0,102,17,40970,92165,46098734,19,73147,1330,126,6,0,0,0,0,0
D6kAUVHiAJkXGbum4hFTzozUM6BT4fSsjGEdah18Gztt,H86nNrVZuBH4uj6QZewMM1HfpF7PaYWZRdQdYrtXe6Vu,0,102,17,40976,92178,46105533,19,73158,1330,126,6,0,0,0,0,0
GtLdPgp4AhB9rTD9Ue71hjkTzZotC4PyoXeBUmeN8TcY,FgZ2F6sRGnrsE9M2hfvdcMbTRG6yeiKxVuRRXxwD3rT8,0,102,17,40994,92219,46126086,19,73191,1331,126,6,0,0,0,0,0
HHbpMSwc3kB94fBQZkzvoQniwKuwAyAvGx4PxC3Pgm5Z,9ha7xCEBDsCD2JyrAGDUj7B8wxxn8uvghw5ZUyjVFUsD,0,102,17,41019,92275,46153827,19,73235,1332,127,6,0,0,0,0,0
4s1vzgXHWtUnTz3k1t6VUpSBQeN55Vxodt8JJJhVzr1X,4MQbNupF9sWsuvzGtAJb7swssszznPhimzmzafC81zj8,0,102,17,41025,92288,46160297,19,73245,1332,127,6,0,0,0,0,0
7tpHyzdJwgNEbdoVvHEnYWr1tpUvwDAUH1NbMHeEdxiV,5cyAE6YgLQLvqTsayjgJBu4wzs1ojk1xRMvWQ7E9xGo8,0,102,17,41032,92305,46169066,19,73259,1332,127,6,0,0,0,0,0
FCbabnKBLVY6ERyRDMz9RxzW4hxDi9xzVmK922aGebHG,BJRK88ganYLAySyaqSHbF5tkiJ3Aqp2YkVh6GsEg2PLR,0,102,17,41039,92319,46175937,19,73270,1332,127,6,0,0,0,0,0
G3sT9cSQ5XGTgRYfDbyj3UKsy1vQo2U595zZ6ZwB1xbA,HztknH85KyRNqCaiDzMsi4fkKajaB7YeKwuNL41wTJtb,0,102,17,41099,92456,46244347,19,73378,1334,127,6,0,0,0,0,0
7avRUsrbHAKzgJGAYCaLkopBGrMT4YFV1mQcgAcML4Qx,GSyHZwuBKRu5Gh3KGF2tzC3MdS2pLSAV8UJRvbJNiPmN,0,103,17,41160,92591,46312112,19,73486,1336,127,6,0,0,0,0,0
H6A5y5ZvcAF5Q3xaptRr9cDYs6xokH8hb538MhbQR8XH,5rxxC2Y9PaBxXQGB1pwuNApoPmZwmt5Lrphebksg93op,0,103,17,41235,92760,46396575,19,73620,1339,127,6,0,0,0,0,0
6mFfPuN6QSBj9zjBeULb8LMJNzubpqBApubPrwmDfB3g,6PYYpesCJ956ztE3qT9cm5VUcDg4CJhTdnpCnx3hKPrm,0,103,17,41300,92908,46470348,19,73737,1341,127,6,0,0,0,0,0
GfrDaQj6ysRR8xLfy7j7T32qEyMPYWLS1Qkyj8mhdyxW,4tmfqU8scDhGLDbYXdkx5M9fW85i63Wtm3wQ9tdiAu15,0,105,17,42182,94892,47462965,20,75312,1369,130,6,0,0,0,0,0
JA8fiCQrJ45PY6eTzJ6MAQK68XcQVVYTtDbDchD83VDe,FQfJbQFkDxQKUUepxWdjEMF8J8kiYcMMuKcimpLxdkZ9,0,106,17,42662,95972,48002947,20,76169,1385,132,6,0,0,0,0,0
DSjMqH3i5XkU3VEPeVeuaSnoNuHYePZ1U2baxVFC1URx,8NKXqSzjpUu5xBdGpeNZYG645E7HFckvmM6UM1GGSku9,0,108,18,43479,97809,48922082,20,77627,1411,134,6,0,0,0,0,0
BBNmeuzqysHLXtaXPcaK3rsLzWV5kjWh35hRrwHzAgnG,AFvx6B7bJPyWowMh12pVHa4xbkf18Ks2Nnx4EkCdW9Kw,0,110,18,43963,98898,49466527,20,78491,1427,136,6,0,0,0,0,0
9dojULHHynuMLdpC78KwWSA11mCn2p9McLnZ9FbvGGFa,Hr61YhAQM4fG4x1vfAa3oUWaS2LttcA3K5QZmHqPDYvQ,0,111,18,44447,99986,50010558,21,79354,1443,137,6,0,0,0,0,0
6Lg76zFvQ46JhAe5FTwYTHftgWRqoTnei4ipvXq2szcP,9t6yZvPCGnbYKcEhLAtdykmAzqXnWAKQ7iZwbhae7wbt,0,111,18,44679,100509,50272327,21,79770,1450,138,6,0,0,0,0,0
8DS8rb1YFAJrK43C4JuWDAZB1Q6A8VjzGjKZXBsw3Wr6,AzzTqxHhkKuRRmg6S9mjcK5R8SdeEnQoMSuNHdSVeZoG,0,111,18,44690,100534,50284842,21,79789,1451,138,6,0,0,0,0,0
7pELLCUAyPdgcbbkCJaUULeRH2G2axTyErhchLMAYPyb,6sK6DXtKKok1FhRSfm9SkLP3eJJ91czieqwwrnnSnz1p,0,115,19,45986,103449,51742840,21,82103,1493,142,7,0,0,0,0,0
6LLTE8UrFhWQbfyWc6awbkaSWQTJakgiXmVM6zBpgPMm,9mU2bneo8C5vsTm9Hhje3uFn6bJanMwbZZbsgA9VonH4,0,116,19,46414,104412,52224651,22,82867,1507,143,7,0,0,0,0,0
GEgZagfLfsvuFVUFHAMve228Vq6TgnFUJjUHTUqhBJPd,MgSazMNL4mA18RdXCkCHfGGyjU7TvYwxAcmfzwz8aW4,0,119,19,47630,107148,53592932,22,85039,1546,147,7,0,0,0,0,0
3Zc84j9CwgzvwAhkRqx3c8HqVLN89duQrJUXummHX2DZ,BSKhj9e7vkQM5fruY51UzKUCkTxgduJ3vCWnGqWQXKmE,0,120,20,48102,108208,54123281,22,85880,1562,148,7,0,0,0,0,0
GryqzzqkgrMv35FK1YkjBasfFqFg4nxxaHZGeLoMNYi7,127fFEvPQ4FtaLQGmNC9MNQBPA6UJ9HftndJNxJNDVJE,0,122,20,49033,110303,55171149,23,87543,1592,151,7,0,0,0,0,0
4jpGgJ2b4J9bCDZyDxQkjnQkuzcKUE3Yf9LpmyA3AnGY,FuiAHpqqSGKHXs5sXj3fVxXFqRdJCpJ1LJCCf8PTVZPm,0,123,20,49348,111012,55525676,23,88105,1602,152,7,0,0,0,0,0
7hC5Qa8wCLfschQBXov4XcipcziGrG2qxoEWHukz3oqx,2aPmtHpq5cCvyxvYBB1wiZnbdAeNiSV3suNexmBBqdZZ,0,126,21,50368,113307,56673659,23,89927,1635,156,7,0,0,0,0,0
AmW2JjAGSm2hY1B9gw4kwDHZqYaJjD1MjYvQVuMwTfHy,7QUJPrr3m48kqM8h4cArhutUesTJzDAX9B2UD4QeiN6m,0,126,21,50480,113559,56799521,23,90127,1639,156,7,0,0,0,0,0
HJBKrGyy2qDBkN5y32ks4LfqaroX24HQmyNrALhbiux5,5BMYX6x1NzyfdBQw29BSdNNwVkkhQKuXrKbMqZYmhwSd,0,127,21,50807,114295,57167560,24,90711,1649,157,7,0,0,0,0,0
H3BoTcsVpV854PpirndYeybja3tm1tbVNUbvyjASkGEX,2gVTEaULqEVxpqZCcY3nnFAnejQF3SMx1z1GrgMwwbFG,0,129,21,51924,116805,58423332,24,92703,1686,160,7,0,0,0,0,0
DVXECBg75tVgFY8Eo1bQQGSSRCRxcB9eQhdCmS7vwJqK,BTPzvG3iSu3T5r5vGaDWpQJrn59uEnym1Wuk6igaEKzk,0,130,21,52248,117535,58788622,24,93283,1696,161,8,0,0,0,0,0
FiRM7E6SxP22jvXrnVTFyZWeczioxNjsWBkYWSENr9uq,AxS3rAPSCgGhUwuAyYKKhJAH9aDwAec9R9av7i72faZ3,0,131,22,52616,118363,59202438,24,93940,1708,162,8,0,0,0,0,0
CWrYFrqUhdV8ssR4hRVdFCfP1E3YAToE9tKokZa8zFPT,7kMyXvwdwXj9nwRG7DkjRs3DiX16tY8M4GxPuebJS8xZ,0,138,23,55345,124502,62273204,26,98812,1797,171,8,0,0,0,0,0
8sPkvQXjzGJ564ez6AiU1k3BjTfjpYDZmnFardSpvDnD,FEZz28V9hdnBai6F5UCxNEFgUXuVCiBS9dXkQKfTk4gx,0,140,23,56123,126252,63148460,26,100201,1822,173,8,0,0,0,0,0
2z5ajK7rbGr9Faa79n6FcMRqMSGFVG8CHrp5xC64KtC1,AUQKDXUMTwdLAoD5XCqycgRCGatWG7Wrnog5byVrLy1f,0,142,23,56941,128091,64068325,27,101661,1849,176,8,0,0,0,0,0
GUTzgT225UMTgwSCKuw5LLPz1r16hz2AJ46FEULB7cAo,HKfi2Q2yHerQMWJe8u7ju19bgCYnsUNZBYTd6HL2yJB6,0,142,23,57124,128504,64274783,27,101988,1855,176,8,0,0,0,0,0
5cGMDjzKcG78aJAqRyfYYt7CV9M4bNXD4F7jNdNz79Vg,BXbZ836tRmGMtkSG6R77XciSpjxR5ZuG8TbVWwJED7FG,0,160,26,64152,144313,72181896,30,114535,2083,198,9,0,0,0,0,0
A3fkB53PP4WjN79koT8TEhHQt3atrj4WiZurkB7gKwiM,5rWJBSSjiNg1tpETfgXZrTZUynGUVZPVRV2zeMv2F4bS,0,162,27,64957,146124,73087679,30,115972,2109,201,9,0,0,0,0,0
Hp2U6oebzvQ6Fcj3CbXbZiryZ4G5dGYvBJ8SnmfZH7QK,9iihfiBkpC56iiQkwRvQ2m5ENXLsjzwNFPvWh7mvYo1F,0,164,27,65822,148070,74061445,31,117517,2137,203,10,0,0,0,0,0
2kRDA3tpVF1B9eKGinGBQ4AGynnTLKjPeD5g2uYaiYau,79eBX6JjiubmTHRdGN7aA9ZixkVU6Usb6WShBjXugW5i,0,166,27,66517,149633,74842982,31,118757,2160,206,10,0,0,0,0,0
H35YLcrecVacbyEvAxBLnNHTLwgsknQ5tbxYZthgon7W,51ZVXrvKHCzuofAeq1fGUe5XcDw84pMRePw8TottCSEz,0,169,28,67619,152113,76083200,32,120725,2195,209,10,0,0,0,0,0
5rUkCnfLjR6TQWn7gFNhp5ribCW7sknAy7mjgmyTF1Fc,EnvqYebMCKbA3KkaM9CshtNYMTpoHbvFFU82EfcU82ew,0,169,28,67624,152125,76089342,32,120735,2196,209,10,0,0,0,0,0
Dk5JLPjNP8TmKZA8wARJAqj9Fd5pMeYUJKEg47rLxnhN,9dmQkCCBfP78hFsqGKwSZQixxUMFDR2NTHpsu3jfSnsJ,0,177,29,71094,159930,79993333,33,126930,2308,220,10,0,0,0,0,0
ChiQXAhkxvNAwNWsskxhyFdpzzfbQyxkCk56A4HfAMcj,5wEnhXJirD4DzfahPQYBS6DDZwyjAFKVpB3Bto32yYsg,0,193,32,77375,174060,87060593,36,138144,2512,239,11,0,0,0,0,0
2myjbkZoBfdhNPmvVSJtvWs3SemCVXaseaV5iG3wpriT,D1TsQcqPYtrarMNjm9gWoRzn1LoewPmuBjwXzC99Snd4,0,193,32,77481,174297,87179499,36,138332,2516,239,11,0,0,0,0,0
ERL4PrZvLcbF8WvhyuZygsEXUti2ggqDajHmhyiXppQ8,3n3qELHQdmRXxjvjnR52TJ1Bd7AjL2RugNABRrAUqU4W,0,194,32,77821,175063,87562521,36,138940,2527,241,11,0,0,0,0,0
6ZB9W2aVY7jvueXjnbYTrjTFUarKTDjGirbkVNXWz4jg,HAtZfNHbp1E75FnZtdDHAwmqr36CTjd1RQLZE4a9hcFn,0,200,33,79994,179951,90007128,37,142819,2597,247,12,0,0,0,0,0
6JiXqHaMrEkBNVZJ6ZhQ2G4JsJTjdQEz4kkncXwfVSJS,5CdztWuC5iXLeoY3kEitrfQK345SsWF196x3X23kHQH4,0,200,33,80285,180605,90334595,38,143339,2607,248,12,0,0,0,0,0
D8kjrTNiWaSxSA12p1rrFY2RvixejvrMWNXumhMtyUWH,BobZE7PA6ouo2xsAt4o4D2Aaihnv2GHL3zyAyRYa3aqb,0,204,34,81631,183634,91849607,38,145743,2650,252,12,0,0,0,0,0
2bhaN9GzqsurdE5tCjcB2xjgffzqnnfU4LuiJZuYzQHW,6yy9bZDf4dWS7ks7CqhWRMqHKTQ7pY3LnYZqHWpVUtG,0,205,34,82013,184494,92279610,38,146425,2663,254,12,0,0,0,0,0
g92ijoTK3T6KLCTrbwcDj3EYnJtFBx53mZ9FR4Qkn65,wg3PtxEwFjN6yeByQ5BfEhzjRkQ5Gzk4b99rNkoZo5K,0,205,34,82083,184651,92358028,38,146549,2665,254,12,0,0,0,0,0
8mzSCKvGkD3dQ8F8wBEU1PK5qtn95BgkaV2QpaVyT6Mi,EmZ9eSA9QPMWwmXBSAXvDkcypPgj1dNUVsvH7k9mZRtg,0,205,34,82088,184662,92363465,38,146558,2665,254,12,0,0,0,0,0
8SjMC52SuTuou2cpoSaPyfUshGepd2BCCmyjVURBiNxo,DbCXZyg7GEoUDUE9FnZmRyeW8gqjLxQzQrun1GPPRkoZ,0,207,34,83052,186830,93447781,39,148279,2697,257,12,0,0,0,0,0
AkF9k94aiHCguZDDoXBPH5ExLLJLtv2T8sgHMRc5wwka,9mhRqfkB2DwoBqptFhUmaUcTw45eUxPJjscYf3QGBQYA,0,207,34,83061,186850,93457802,39,148295,2697,257,12,0,0,0,0,0
AKKb6SJLoZz8xX26YjsFVDpwzz1LaQfWdmo5h2cTpMRD,BKWxGZaV7KsjmxdQvke8kqrRNFpspLpaxh5BZPxuQG65,0,210,35,84262,189553,94809933,39,150440,2736,260,12,0,0,0,0,0
EAjqFfzLpqNXuc4oFstfgAGxsKQo7ghrX8VXQT6MiJyd,9oe3t1nDAqkVVkmDhRjViPznZ4Np217WarNzJx6EgwWv,0,220,36,88079,198138,99103829,41,157253,2860,272,13,0,0,0,0,0
GA74Hx9QZMpENwyjv2RKj6H27eeMv1Bh1HC5r5FWRm2y,8zvz8hKkMKoU1aadquePYxHRKGKsUDfiYj1nqE9dyXR6,0,223,37,89108,200454,100262369,42,159092,2893,275,13,0,0,0,0,0
5UWrzXk2vuFLaBjuGU9sJVkumThcWLQhHSfRR7Fk6X7R,FCkkkbbccgLcfADbNp3LNMmaQeSNJ3HSVQCmH94smKv6,0,229,38,91528,205898,102985188,43,163412,2972,283,14,0,0,0,0,0
BYX6vt6q11yJK9CcTpzbFfgDR4PRJd53boLpX6A81XVj,AQknXHXuYYeezphiY2sb9SmxBbJLv833JEwc9Q8vBNP2,0,248,41,99195,223145,111611936,47,177101,3221,307,15,0,0,0,0,0
Ey3tXc5uco9yBN72rNxw8DMJw41GRR1iNnfjgzwouQaN,C9pM5oPokgQb2KHwUt2MucCbfiGHRxXUwjd2W4Z9czJ2,0,253,42,101150,227542,113811301,47,180591,3284,313,15,0,0,0,0,0
56ebi5oqTEEG2oUdb5UmLpYGteBHFsPrd7bkZEQ5Yp2h,EfHveVXf5pUWNXX2wwuKQnmsYX9YsXihSJePPnsxacdW,0,260,43,104109,234198,117140578,49,185873,3380,322,16,0,0,0,0,0
2AcVxwZVGLvpyMQ8mC3rX4SkTZQi8WZCbaEQaty94dpc,C3E1sqrFQ5ysQ7nWwoJjfrsxA1u5xa8etiwSWE9UReou,0,304,50,121508,273339,136717549,57,216937,3945,376,18,0,0,0,0,0
CuTySc9vNgbQ1m8MLGQLAAbD3QYn4CqNvDtHWpcWpHZv,CUDNcrCfcnJra3Uu6spXzJyERyguLW9XD89bnbF5rEF6,0,305,51,122117,274708,137402547,57,218024,3965,378,18,0,0,0,0,0
FMee1nkBUegSzheoRogQNAB9AGknXUhwj7pygweFckSr,6VK37yY7HTbdDhJbZgwRcHS863JvYRdVmR1DtC8qW6br,0,308,51,123302,277375,138736277,58,220141,4004,381,18,0,0,0,0,0
H4GgVkmvjySeRzrG2a6YruQQWdGMosMExND6FrxkwUpF,3Y93hhrhJtB8pZK2HDiyYm7EzqArVK34uP5XTMGY6vXF,1,320,53,127857,287621,143861331,60,228273,4151,396,19,0,0,0,0,0
EjCmm4GJcRK4rj2Jz2rYZ222wyDcvpb9PGqizFeo9gUt,FJyPqbpqboSGv4SGoZMVcp3v61P7RPeJnaU4rLXwKd69,1,329,55,131695,296255,148179710,62,235125,4276,407,20,0,0,0,0,0
3aKntJkz6CULt3h1aDhcxeazRhJbrEMfzCvjfKB4KCpz,3RdyvRVKFu2qUxP9cw8sSdmrX5u6g8M9cYCSoCxJrisb,1,333,55,133290,299843,149974150,63,237972,4328,412,20,0,0,0,0,0
FYtPVJdVSqHxeYc8qYuNyQKWsJdWxvubL3DpswMvh4Z,9faLovptRftBhEavZiizF4JNS4qTdN5VQzjFhZytRh49,1,337,56,134695,303004,151555577,63,240482,4374,417,20,0,0,0,0,0
DVgQg886NLSuBpTNLvKWfr8MfhTkjSQKkkYkMmsAZmke,2ERucZzzhLaDhyJZHYus37P2FjFZ4WFyJ8R44rEb5Tao,1,346,57,138321,311160,155634929,65,246955,4491,428,21,0,0,0,0,0
99iJCtbyor8VGtrg68rqrMcPaQLQ6xP7VLThCoAVe9DV,8HdU7i2wMDqxQNwmh5ev8QoAE8JNTz3s3Z2FuarmHxnP,1,347,58,138888,312435,156272581,65,247967,4510,430,21,0,0,0,0,0
Hzh7BSYkcR4UBvFNkoQE7bvh6CMuyeRFKKQsgkxXeXWM,2oAJtpSwubqdG5zZnHS9fqRxxan8MoAhuyoSj1RcHFRG,1,359,60,143678,323211,161662543,68,256519,4665,445,22,0,0,0,0,0
F42VzmpQ9m79U7eapivu5TuzdQdggYcmeL1VcgUDQSM7,71H11qXaDuu7BLS73nazsz9dBJyfWkW9ytDJrZp5joMP,1,363,60,145022,326236,163175317,68,258920,4709,449,22,0,0,0,0,0
6BNYRSg6uBPxAuzEgHPgN8BhnEqs2oyC57R2VgnG82Vr,7hMwrCyX6okcJT31A1Nc4QZ25SBouFa7mKwZcrRcyjcc,1,390,65,156065,351078,175600639,74,278635,5068,483,23,0,0,0,0,0
HVWaT2KmfPz1JpgDLpnfS6adTAJgypvTq89mwYTJFybC,Bid7Qmi2EAvGWvpQBeWzx1sXjZPMthtSXbpfLSfcUsub,1,392,65,156827,352792,176458005,74,279996,5092,485,24,0,0,0,0,0
Co9RztQFs9vG1PU5huAt6CrhoJ2nA58XyxVKx3j1vT23,2NgP6th2nFJZuKn42sQPCsom44PJdg6Vkc4PeenyPsc5,1,410,68,164046,369031,184580357,77,292884,5327,508,25,0,0,0,0,0
9BzWV1ovPH2ozRzWBMqbeRc7fseu2WYCdjgiGPT3meWs,FP2AnztsWmBBNNEpQZgiayeDjifYFwpVJSiaYNJT3wLE,1,422,70,168951,380064,190098929,80,301641,5486,523,25,0,0,0,0,0
3WPBxNJ2x2ncLqsLNmASZg87tp6anygGuYZDXNd2p7f9,H1vitfziJDRodiDXupiJsFnd5rCKzEGgddvCHv2CwEUv,1,423,70,169146,380502,190318071,80,301989,5492,523,25,0,0,0,0,0
6TYh41NDf428L67QwtCDoEknH65vLnDjZaHCLfpZ35jf,DUqbPkZU2ZG1AtjCun3GdNrB6Kzxh57yWEpiEpi5vEq,1,423,70,169184,380589,190361732,80,302058,5494,524,26,0,0,0,0,0
y7GU1cyxtBQAvZgH2n9nC4nw7hQiCjqZyRT6zvbLg9H,2wWEV7RhxKaPjs3EDEtGPNtXkrVuHQNLnqJnGyayBbwM,1,424,71,169649,381635,190884784,80,302888,5509,525,26,0,0,0,0,0
Bs4DHvNrw5NYiJT8cnLQCC44x4ug6RNHoZzBhwxsgn8X,58RJmE9QQhkh5GF5KFoF5K9CnRc9PDZyen2ZhNtAi1U4,1,424,71,169649,381636,190884991,80,302888,5509,525,26,0,0,0,0,0
8JaWA71soV1zuS1XEdGRK4ZUU2NZk4SFBBTdMwAjhQ4m,GCk1tdzD4V6ChAKU6Nj9RRTWAbCiUxwyjdmhr893bnju,1,424,71,169650,381636,190885076,80,302888,5509,525,26,0,0,0,0,0
6s5t9LhpKeNgYrNcih9hVHaqqzcT6aEc7heKsfpCv3rn,Hh1HoSEizdYB8z5D8fYPDpFH2Ccj87Xb7VgcuxHJ9ujN,1,426,71,170568,383702,191918495,80,304528,5538,528,26,0,0,0,0,0
3T36yEU88PvshXEq8EKdhwtzjeNYN4oCqZqMeRYihu5y,FF3j6gRyHp8XJo4qG85XMeZ8GC7fw4vWJ7EocqLzRrZH,1,436,73,174536,392629,196383471,82,311613,5667,540,26,0,0,0,0,0
38aJXB9CfSzCckq7mj3cdX1X3htxfSWTot6y6WrqRXsG,6CySA5hedXrutGBhbkcJ7Q8Mz8CxUpED1ksj1vWQqpfY,1,457,76,182735,411072,205608394,86,326251,5934,565,28,0,0,0,0,0
E5oXRotxzE4TKEJ7qmjSLvZmcvXBGf6THGwgHQoAyRCR,DRPeMowpMdNNLzmsq6TydXPiMUosLAgtcJGmxPAVDNYA,1,469,78,187386,421536,210841980,88,334555,6085,580,28,0,0,0,0,0
BCNfEWRT4fjMCtUs1aXJETyKpjiMAB9Lt7bUSb7wHU9M,HYLdMHbGy9QUJtAKVBQgDJNkbi9hoqAk84scpacX9hcQ,1,469,78,187497,421784,210966066,88,334752,6088,580,28,0,0,0,0,0
7R9pxQfJ9t4T8UvytVWmAQnCoSyP2xGkcXWUchKk2JXh,7VmxDEhMknFSM9jxXEHUhbZ3SZevQ6GPjHUKy6QCDfMj,1,489,81,195568,439942,220048223,92,349163,6350,605,30,0,0,0,0,0
51zF6v5hKta4A3WfqivJoxYeYD8eMqM5rbjTFsRTc71X,9fsduEefamB29zoRkcncdiXUNtQHPCus93RNe4j2kVCc,1,504,84,201401,453062,226610856,95,359576,6540,623,30,0,0,0,0,0
28PA7zPUwPap5UpiZEipeZUL9ovJfZJCLbgAJEmVjLeq,GQ3UfTFhyvmxLyiopJb2WW6YfqHDfQZ3SqSQ5HhoWWnT,1,504,84,201481,453242,226701011,95,359720,6542,624,30,0,0,0,0,0
HQC94Gu6WQLNj3FWVoQSQvs1HTjMtxPMxBbgoUnoyxkV,WpVr9q7auvaY9F1nfqaVV8uPvHo9JwBXXuqSBcf9Te7,1,507,85,202900,456434,228297263,96,362252,6588,628,31,0,0,0,0,0
BHUk8SYWh5Bj4NXQXRPPZQbJkZGvFLM6sAp8Hz44M8PH,EeSv6pZrpyo7VhEot4QGxEF6sN7n6py7b7sLCRKuR14V,1,513,85,205239,461696,230929477,97,366429,6664,635,31,0,0,0,0,0
DG1AxfEdCP39VB2NaUVVLpGsLPkDBo4vypZw4dz4kPLg,56j1RAP3QnYTWoNLtqn2KqS4RGj33Qz4zdYEoBmB499T,1,547,91,218900,492427,246300336,103,390819,7108,677,33,0,0,0,0,0
E6QLBjAXdfVgwK3pWFrVNBuCLsCX2CDxd8EhPsx2vmw9,3WYesBsjCUe2Kb1PDNBU16tZTWZSWLR2DopwUaX33T4C,1,554,92,221316,497861,249018205,105,395132,7186,685,34,0,0,0,0,0
E6xEBrkEarvCTRh6eDibQqKtZ2J8vi2RbaFV5xFiP5eG,AfL7nKCpjkLUMjTZTfqCT2XGASScwFBLWyxAf6SdBvMk,2,650,108,259693,584193,292199144,123,463649,8433,804,39,0,0,0,0,0
Bmnebor6LeFzoFiUucMPMpm7GXMQtBrUfztNUzcj2GTy,6NQk3XccrBWwtEsdUMvUm7nqJeg3b3AyDtWqFRW85wM8,2,652,109,260544,586108,293157233,123,465170,8460,806,40,0,0,0,0,0
Bxo5BA8RVW7EixD6FPsEathp3fFfzXYm2K5mxxTyZ5Ue,7uDBajvs6z4LLyizJdSQD1j6EXTNpMTdvA7D4PbWJSxv,2,681,113,272081,612060,306137434,129,485766,8835,842,41,0,0,0,0,0
AUeEWCgZTRQ3gmg4Ltb121QwYS85GfZuPwKkd2Fqbr1x,GsApFBmrymWFu35rqDUmd18VwgUwYjMtDxSk1EEkvCF,2,688,115,275085,618818,309517607,130,491130,8933,852,42,0,0,0,0,0
EKKG32v9cx3YdfKEKYcKoG5V88SvjkHYAiGhb9CcHGyR,ERHsRLY85ZkhtzwRqQBi8WoRaJiHAURRJwNEhNhSUVyw,2,719,120,287302,646301,323264241,136,512942,9329,889,44,0,0,0,0,0
9sdwFi6pZMpMoHmthnMnZsov1eB8HtoU5g64tkpQTPFd,HdovJfuThRo2NM3tcXxN7RTmFKiu8ZNp5eMgMFVRGgAM,2,722,120,288733,649520,324874163,137,515497,9376,894,44,0,0,0,0,0
HuioCu31Fx8PTL1m3yMK1ohGhPwRbUr5u5cTVJCKPMkd,C1U3DSTT2wc5RFjsCVgTCHJcCY9QJBSByxA3UZ8Cu93h,2,723,121,288882,649856,325042324,137,515764,9381,894,44,0,0,0,0,0
EYMntj6sNpWv1t5YXCuKLTdGDwqWh1XgJUokeSnEnNhu,DSstkGgXXdgVUMPFn2Eqct2qk1LMVm34EsaCLcQwmRyg,2,763,127,304866,685812,343026375,144,544300,9900,944,46,0,0,0,0,0
3sz2JZ8eEnLAx5JgRuq74wQtTLA3ZvRp6pieE8VGYZun,AyTyBpiv3w4X4ZQDmNyX5Zei1oqD8JNRXdXqFUPhGStK,2,772,129,308685,694402,347322996,146,551118,10024,956,47,0,0,0,0,0
EwUxGrAK2tdBFaYKBNFmnUDgh8N19aPmouu5Jy7MJY67,BEvcNRBvCjc9u5C32JeBpPStKVNL7WhN2QopK7ZzBNYH,2,784,131,313208,704578,352412903,148,559194,10171,970,48,0,0,0,0,0
BCQaas26CQFrputFusCv2HBch8rUwhkwHfjp7sucsToi,AmGVPdHEokucmvNw7Gbie5ec2cHdohnNnG4sdckj9yag,2,786,131,314331,707103,353675851,149,561198,10207,973,48,0,0,0,0,0
AFhPgVnGBA6PAhhu9phRPhM4VkTRiA2twVEk3cfKJ71g,Hnrz5Bob1RLdZWLc1mtwXZi9aRiLb4HesivGaReFuFf4,2,803,134,320847,721762,361008019,152,572832,10419,993,49,0,0,0,0,0
5ytgrx3po5dcLS1GRMLeHF1qys1uRJXPPPgoszNHxzeP,sx6pE7SebB1ML5No2ihts5S4vweqDpNqz3MFUCUj8nr,2,861,144,343995,773834,387052798,163,614159,11170,1065,52,0,0,0,0,0
8bmJ3FAr5apySFi2Dx2vtwA6mJhPzwtVHaZD98MDeVpG,DftVLGCeabHysjiqqfoWu6HdfatQ9L3iod5RdAQz6wnn,2,874,146,349278,785719,392997749,165,623592,11342,1081,53,0,0,0,0,0
8gygVDqgWVNvSzEoqcWJpJSb6svKcvRaPNiJA6kqND92,3FemFYZ5JtxbZhAeRmznaiMMz7HEeRsX4dW6jmKoXhdH,2,878,147,350852,789259,394768328,166,626402,11393,1086,53,0,0,0,0,0
